# Time : Tue Feb 28 13:30:59 2012#
# audio_feedback : False 
# cue_reliability : 0.7 
# iti : 0.2 
# center_size : 3 
# rgb : [ 1.  1.  1.] 
# div_color : -1 
# cue_to_stim : 0.3 
# subject : S08SB_90_0 
# surr_contrast : 1 
# monitor : ESI_psychophys 
# refresh_rate : 60 
# res : 128 
# cue_dur : 0.5 
# full_screen : True 
# center_comparison : [-0.29 -0.2  -0.1   0.    0.1   0.2   0.25  0.3   0.35  0.4   0.6 ] 
# temporal_freq : 4 
# incorrect_sound : <psychopy.sound.SoundPygame instance at 0x05A83B98> 
# ecc : 6 
# stim_dur : 0.38 
# stim_to_stim : 0.4 
# fixation_size : 0.25 
# correct_sound : <psychopy.sound.SoundPygame instance at 0x05A835F8> 
# center_ori : 90 
# surr_ori : 0 
# surround_w_target : False 
# surr_size : 8 
# screen_number : 0 
# center_contrast : [ 0.3] 
# sf : 2 
trial,cue_side,ask_side,r_contrast1,r_contrast2,l_contrast1,l_contrast2,answer,ask_contrast,rt 
78,l,r,0.4,0.3,0.6,0,2,0.1,1.04466234562 
79,r,r,0.65,0.3,0.01,0,1,0.35,0.914498463229 
80,l,l,0.1,0,0.01,0.3,1,-0.29,0.837764028472 
81,r,l,0.2,0,0.65,0.3,1,0.35,0.845208108279 
82,l,l,0.7,0,0.3,0.3,2,0.0,0.8370238016 
83,l,l,0.55,0,0.2,0.3,2,-0.1,0.837174406837 
84,l,r,0.7,0.3,0.65,0,1,0.4,1.12980080858 
85,r,l,0.2,0,0.9,0.3,1,0.6,0.908581767977 
86,l,r,0.7,0.3,0.1,0,1,0.4,0.836325812458 
87,r,r,0.7,0.3,0.01,0,1,0.4,1.67932134635 
88,r,r,0.55,0.3,0.6,0,1,0.25,0.891078708942 
89,l,l,0.2,0,0.4,0.3,1,0.1,1.55989182022 
90,l,l,0.1,0,0.5,0.3,1,0.2,1.40785562035 
91,r,r,0.1,0.3,0.1,0,2,-0.2,0.836237070562 
92,r,l,0.01,0,0.3,0.3,2,0.0,1.18937605914 
93,l,l,0.5,0,0.55,0.3,2,0.25,1.39723261811 
94,l,l,0.6,0,0.55,0.3,1,0.25,0.877034450628 
95,l,l,0.2,0,0.7,0.3,1,0.4,0.921864467233 
96,l,l,0.9,0,0.7,0.3,1,0.4,2.4616716072 
97,r,l,0.3,0,0.5,0.3,2,0.2,0.84047321616 
98,r,r,0.3,0.3,0.4,0,1,0.0,1.07029723415 
99,r,r,0.9,0.3,0.4,0,1,0.6,0.835921354201 
100,r,r,0.1,0.3,0.1,0,2,-0.2,1.12996933285 
101,r,r,0.2,0.3,0.4,0,2,-0.1,1.04370111729 
102,l,l,0.6,0,0.9,0.3,1,0.6,0.881542368282 
103,l,l,0.01,0,0.7,0.3,1,0.4,0.83651822878 
104,l,l,0.5,0,0.9,0.3,1,0.6,1.07023707739 
105,r,r,0.2,0.3,0.1,0,2,-0.1,0.859074029514 
106,l,r,0.4,0.3,0.6,0,1,0.1,1.27291460811 
107,l,l,0.6,0,0.01,0.3,2,-0.29,2.2537083873 
108,r,r,0.65,0.3,0.5,0,1,0.35,0.836900074919 
109,r,l,0.55,0,0.5,0.3,1,0.2,0.935362194928 
110,r,r,0.55,0.3,0.65,0,1,0.25,1.20222699494 
111,l,r,0.9,0.3,0.5,0,1,0.6,0.881017596494 
112,l,l,0.9,0,0.9,0.3,1,0.6,1.01493381049 
113,r,r,0.01,0.3,0.2,0,2,-0.29,0.846712880716 
114,r,r,0.5,0.3,0.65,0,2,0.2,1.14956123959 
115,r,r,0.65,0.3,0.7,0,1,0.35,1.27136759794 
116,l,l,0.4,0,0.9,0.3,1,0.6,0.940190948668 
117,l,r,0.9,0.3,0.01,0,1,0.6,0.837002896058 
118,l,l,0.6,0,0.1,0.3,2,-0.2,0.837118089865 
119,r,l,0.6,0,0.2,0.3,2,-0.1,1.13979664453 
120,r,r,0.65,0.3,0.7,0,1,0.35,0.836990523389 
121,l,r,0.01,0.3,0.01,0,2,-0.29,0.837076278779 
122,r,l,0.2,0,0.55,0.3,2,0.25,0.837395834933 
123,r,l,0.01,0,0.6,0.3,1,0.3,0.836592038145 
124,r,l,0.3,0,0.4,0.3,1,0.1,1.00098896017 
125,r,r,0.3,0.3,0.7,0,2,0.0,1.14477557686 
126,l,l,0.65,0,0.55,0.3,1,0.25,0.891740433368 
127,r,l,0.55,0,0.65,0.3,1,0.35,0.836907754506 
128,r,r,0.1,0.3,0.7,0,2,-0.2,1.53429106318 
129,r,r,0.01,0.3,0.3,0,2,-0.29,0.952116494217 
130,r,r,0.2,0.3,0.1,0,2,-0.1,0.836883862457 
131,r,r,0.6,0.3,0.9,0,1,0.3,1.42478783007 
132,l,l,0.5,0,0.7,0.3,1,0.4,0.911683041253 
133,r,r,0.6,0.3,0.9,0,1,0.3,1.67547429983 
134,r,r,0.6,0.3,0.01,0,1,0.3,1.06230875695 
135,r,l,0.1,0,0.5,0.3,1,0.2,1.58812496907 
136,r,r,0.55,0.3,0.01,0,1,0.25,0.946993356304 
137,l,r,0.4,0.3,0.55,0,2,0.1,1.81374825289 
138,r,r,0.2,0.3,0.1,0,2,-0.1,1.36353586964 
139,l,r,0.01,0.3,0.9,0,2,-0.29,0.884613776497 
140,r,l,0.6,0,0.7,0.3,1,0.4,0.841162672428 
141,l,l,0.3,0,0.7,0.3,1,0.4,0.837262295446 
142,r,l,0.55,0,0.6,0.3,1,0.3,0.836551080347 
143,r,r,0.65,0.3,0.01,0,1,0.35,0.836600997664 
144,l,l,0.3,0,0.01,0.3,2,-0.29,1.07663374684 
145,l,l,0.65,0,0.7,0.3,1,0.4,1.57743669034 
146,l,l,0.6,0,0.3,0.3,2,0.0,1.58517131452 
147,r,l,0.7,0,0.1,0.3,2,-0.2,0.836903061425 
148,l,l,0.01,0,0.6,0.3,1,0.3,0.97600811647 
149,l,l,0.5,0,0.55,0.3,1,0.25,0.836856983902 
150,l,r,0.5,0.3,0.2,0,1,0.2,2.03952214196 
151,r,r,0.1,0.3,0.5,0,2,-0.2,1.4752610633 
152,r,r,0.55,0.3,0.65,0,1,0.25,0.837086091585 
153,r,r,0.65,0.3,0.55,0,1,0.35,0.836260535967 
154,l,r,0.7,0.3,0.3,0,1,0.4,0.836380849499 
155,r,l,0.01,0,0.4,0.3,1,0.1,1.3635256302 
156,l,r,0.5,0.3,0.1,0,1,0.2,0.924356493262 
157,l,l,0.2,0,0.01,0.3,2,-0.29,0.835973404736 
158,l,r,0.7,0.3,0.65,0,1,0.4,0.854062245614 
159,l,r,0.3,0.3,0.7,0,1,0.0,2.02083770643 
160,r,l,0.65,0,0.3,0.3,2,0.0,0.836913727518 
161,l,l,0.65,0,0.1,0.3,1,-0.2,1.64750097701 
